	1.001122e+00		9.434979e+05		7.854226e+11
	1.001124e+00		9.381745e+05		7.844633e+11
	1.001126e+00		9.301506e+05		7.832889e+11
	1.001128e+00		9.248696e+05		7.819368e+11
	1.001130e+00		9.258219e+05		7.804818e+11
	1.001132e+00		9.303207e+05		7.790375e+11
	1.001134e+00		9.332812e+05		7.777391e+11
	1.001136e+00		9.328747e+05		7.767109e+11
	1.001138e+00		9.297366e+05		7.760350e+11
	1.001140e+00		9.262479e+05		7.757364e+11
	1.001142e+00		9.214714e+05		7.757894e+11
	1.001144e+00		9.091642e+05		7.761376e+11
	1.001146e+00		9.000311e+05		7.767144e+11
	1.001148e+00		9.100156e+05		7.774488e+11
	1.001150e+00		9.295273e+05		7.782437e+11
	1.001152e+00		9.410492e+05		7.789195e+11
	1.001154e+00		9.433912e+05		7.791382e+11
	1.001156e+00		9.421029e+05		7.783510e+11
	1.001158e+00		9.402124e+05		7.758288e+11
	1.001160e+00		9.391185e+05		7.708140e+11
	1.001162e+00		9.395685e+05		7.627674e+11
	1.001164e+00		9.411083e+05		7.516129e+11
	1.001166e+00		9.427697e+05		7.378603e+11
	1.001168e+00		9.436052e+05		7.225370e+11
	1.001170e+00		9.407231e+05		7.069519e+11
	1.001172e+00		9.234646e+05		6.923908e+11
	1.001174e+00		8.582345e+05		6.798638e+11
	1.001176e+00		7.207020e+05		6.699852e+11
	1.001178e+00		5.997276e+05		6.629941e+11
	1.001180e+00		5.536271e+05		6.588700e+11
	1.001182e+00		5.682598e+05		6.574799e+11
	1.001184e+00		6.350239e+05		6.587094e+11
	1.001186e+00		7.431417e+05		6.625322e+11
	1.001188e+00		8.558819e+05		6.689755e+11
	1.001190e+00		9.203379e+05		6.779729e+11
	1.001192e+00		9.355678e+05		6.891740e+11
	1.001194e+00		9.332568e+05		7.018339e+11
	1.001196e+00		9.261898e+05		7.148844e+11
	1.001198e+00		9.039683e+05		7.271811e+11
	1.001200e+00		8.598774e+05		7.378117e+11
	1.001202e+00		8.256126e+05		7.463227e+11
	1.001204e+00		8.337849e+05		7.527750e+11
	1.001206e+00		8.774002e+05		7.576266e+11
	1.001208e+00		9.192021e+05		7.615118e+11
	1.001210e+00		9.383526e+05		7.650141e+11
	1.001212e+00		9.439848e+05		7.685048e+11
	1.001214e+00		9.449882e+05		7.720696e+11
	1.001216e+00		9.444831e+05		7.755000e+11
	1.001218e+00		9.434841e+05		7.783225e+11
	1.001220e+00		9.418706e+05		7.798593e+11
	1.001222e+00		9.410498e+05		7.793392e+11
	1.001224e+00		9.427068e+05		7.760744e+11
	1.001226e+00		9.444757e+05		7.696790e+11
	1.001228e+00		9.426766e+05		7.602558e+11
	1.001230e+00		9.360858e+05		7.484561e+11
	1.001232e+00		9.294989e+05		7.353605e+11
	1.001234e+00		9.310380e+05		7.222204e+11
	1.001236e+00		9.354355e+05		7.101734e+11
	1.001238e+00		9.102032e+05		7.000545e+11
	1.001240e+00		7.972436e+05		6.923551e+11
	1.001242e+00		6.512891e+05		6.872913e+11
	1.001244e+00		5.813591e+05		6.849031e+11
	1.001246e+00		5.904496e+05		6.851179e+11
	1.001248e+00		6.788466e+05		6.877494e+11
	1.001250e+00		8.181440e+05		6.924414e+11
	1.001252e+00		9.022048e+05		6.985879e+11
	1.001254e+00		9.290751e+05		7.052884e+11
	1.001256e+00		9.386866e+05		7.114069e+11
	1.001258e+00		9.425919e+05		7.157689e+11
	1.001260e+00		9.444366e+05		7.174592e+11
	1.001262e+00		9.449500e+05		7.161000e+11
	1.001264e+00		9.446710e+05		7.119749e+11
	1.001266e+00		9.437944e+05		7.059318e+11
	1.001268e+00		9.328527e+05		6.991149e+11
	1.001270e+00		8.633991e+05		6.926618e+11
	1.001272e+00		7.074007e+05		6.874907e+11
	1.001274e+00		5.897102e+05		6.842297e+11
	1.001276e+00		5.595178e+05		6.832578e+11
	1.001278e+00		6.060179e+05		6.847901e+11
	1.001280e+00		7.399083e+05		6.889464e+11
	1.001282e+00		8.848967e+05		6.957655e+11
	1.001284e+00		9.367753e+05		7.051469e+11
	1.001286e+00		9.425349e+05		7.167394e+11
	1.001288e+00		9.405769e+05		7.298390e+11
	1.001290e+00		9.391766e+05		7.433945e+11
	1.001292e+00		9.402652e+05		7.561830e+11
	1.001294e+00		9.413089e+05		7.671156e+11
	1.001296e+00		9.396250e+05		7.755355e+11
	1.001298e+00		9.364461e+05		7.813558e+11
	1.001300e+00		9.351745e+05		7.849749e+11
	1.001302e+00		9.368741e+05		7.870364e+11
	1.001304e+00		9.398971e+05		7.881741e+11
	1.001306e+00		9.425586e+05		7.888570e+11
	1.001308e+00		9.441668e+05		7.893589e+11
	1.001310e+00		9.449422e+05		7.898031e+11
	1.001312e+00		9.450923e+05		7.902222e+11
	1.001314e+00		9.450475e+05		7.905974e+11
	1.001316e+00		9.452127e+05		7.908753e+11
	1.001318e+00		9.452207e+05		7.909722e+11
	1.001320e+00		9.449027e+05		7.907757e+11
	1.001322e+00		9.448819e+05		7.901560e+11
	1.001324e+00		9.454999e+05		7.889933e+11
	1.001326e+00		9.461977e+05		7.872180e+11
	1.001328e+00		9.463704e+05		7.848334e+11
	1.001330e+00		9.456836e+05		7.818851e+11
	1.001332e+00		9.442778e+05		7.783616e+11
	1.001334e+00		9.426263e+05		7.740706e+11
	1.001336e+00		9.392909e+05		7.685807e+11
	1.001338e+00		9.298829e+05		7.613122e+11
	1.001340e+00		9.073800e+05		7.517788e+11
	1.001342e+00		8.738930e+05		7.398762e+11
	1.001344e+00		8.573090e+05		7.260632e+11
	1.001346e+00		8.766265e+05		7.113298e+11
	1.001348e+00		9.102965e+05		6.969609e+11
	1.001350e+00		9.259559e+05		6.842107e+11
	1.001352e+00		9.007604e+05		6.740345e+11
	1.001354e+00		7.804052e+05		6.669694e+11
	1.001356e+00		6.249478e+05		6.631660e+11
	1.001358e+00		5.509088e+05		6.625116e+11
	1.001360e+00		5.509591e+05		6.647800e+11
	1.001362e+00		6.215077e+05		6.697597e+11
	1.001364e+00		7.646515e+05		6.773199e+11
	1.001366e+00		8.881287e+05		6.873772e+11
	1.001368e+00		9.317925e+05		6.997581e+11
	1.001370e+00		9.404682e+05		7.140143e+11
	1.001372e+00		9.407728e+05		7.293045e+11
	1.001374e+00		9.405816e+05		7.444498e+11
	1.001376e+00		9.424541e+05		7.581786e+11
	1.001378e+00		9.443886e+05		7.694628e+11
	1.001380e+00		9.450846e+05		7.777848e+11
	1.001382e+00		9.450464e+05		7.832096e+11
	1.001384e+00		9.444948e+05		7.862444e+11
	1.001386e+00		9.439685e+05		7.875797e+11
	1.001388e+00		9.442755e+05		7.878507e+11
	1.001390e+00		9.446931e+05		7.875126e+11
	1.001392e+00		9.433790e+05		7.868370e+11
	1.001394e+00		9.388123e+05		7.859684e+11
	1.001396e+00		9.328133e+05		7.849756e+11
	1.001398e+00		9.313088e+05		7.838668e+11
	1.001400e+00		9.337053e+05		7.825840e+11
	1.001402e+00		9.353071e+05		7.810127e+11
	1.001404e+00		9.354023e+05		7.790312e+11
	1.001406e+00		9.311310e+05		7.765870e+11
	1.001408e+00		9.233985e+05		7.737535e+11
	1.001410e+00		9.206411e+05		7.707273e+11
	1.001412e+00		9.265363e+05		7.677621e+11
	1.001414e+00		9.354056e+05		7.650816e+11
	1.001416e+00		9.379261e+05		7.628119e+11
	1.001418e+00		9.229672e+05		7.609457e+11
	1.001420e+00		8.823313e+05		7.593180e+11
	1.001422e+00		8.410875e+05		7.575783e+11
	1.001424e+00		8.390483e+05		7.551779e+11
	1.001426e+00		8.748488e+05		7.514199e+11
	1.001428e+00		9.107533e+05		7.456084e+11
	1.001430e+00		9.276343e+05		7.372714e+11
	1.001432e+00		9.327915e+05		7.263666e+11
	1.001434e+00		9.323300e+05		7.133624e+11
	1.001436e+00		9.283325e+05		6.991455e+11
	1.001438e+00		9.196826e+05		6.848011e+11
	1.001440e+00		8.980635e+05		6.713744e+11
	1.001442e+00		8.371744e+05		6.597161e+11
	1.001444e+00		7.144781e+05		6.504478e+11
	1.001446e+00		5.886560e+05		6.440066e+11
	1.001448e+00		5.246604e+05		6.407073e+11
	1.001450e+00		5.230913e+05		6.407730e+11
	1.001452e+00		5.839087e+05		6.443222e+11
	1.001454e+00		7.090144e+05		6.513040e+11
	1.001456e+00		8.351888e+05		6.613847e+11
	1.001458e+00		8.971037e+05		6.738138e+11
	1.001460e+00		9.153487e+05		6.873566e+11
	1.001462e+00		9.201450e+05		7.004011e+11
	1.001464e+00		9.257170e+05		7.112814e+11
	1.001466e+00		9.324273e+05		7.187233e+11
	1.001468e+00		9.364721e+05		7.222043e+11
	1.001470e+00		9.383779e+05		7.220528e+11
	1.001472e+00		9.389757e+05		7.192510e+11
	1.001474e+00		9.348769e+05		7.150635e+11
	1.001476e+00		9.007954e+05		7.106798e+11
	1.001478e+00		7.926865e+05		7.070039e+11
	1.001480e+00		6.697038e+05		7.046206e+11
	1.001482e+00		6.215114e+05		7.038727e+11
	1.001484e+00		6.582658e+05		7.049661e+11
	1.001486e+00		7.725011e+05		7.080395e+11
	1.001488e+00		8.878559e+05		7.131771e+11
	1.001490e+00		9.323065e+05		7.203611e+11
	1.001492e+00		9.388689e+05		7.293787e+11
	1.001494e+00		9.359759e+05		7.397247e+11
	1.001496e+00		9.326557e+05		7.505705e+11
	1.001498e+00		9.339340e+05		7.608658e+11
	1.001500e+00		9.384759e+05		7.695728e+11
	1.001502e+00		9.421317e+05		7.759431e+11
	1.001504e+00		9.435272e+05		7.797063e+11
	1.001506e+00		9.433078e+05		7.810849e+11
	1.001508e+00		9.424532e+05		7.806456e+11
	1.001510e+00		9.424117e+05		7.790776e+11
	1.001512e+00		9.434503e+05		7.770006e+11
	1.001514e+00		9.441258e+05		7.748658e+11
	1.001516e+00		9.417276e+05		7.729481e+11
	1.001518e+00		9.278171e+05		7.713910e+11
	1.001520e+00		8.938854e+05		7.702599e+11
	1.001522e+00		8.588472e+05		7.695803e+11
	1.001524e+00		8.574620e+05		7.693603e+11
	1.001526e+00		8.907664e+05		7.696041e+11
	1.001528e+00		9.225589e+05		7.703203e+11
	1.001530e+00		9.338439e+05		7.715198e+11
	1.001532e+00		9.378448e+05		7.731970e+11
	1.001534e+00		9.412486e+05		7.752958e+11
	1.001536e+00		9.422089e+05		7.776802e+11
	1.001538e+00		9.419149e+05		7.801346e+11
	1.001540e+00		9.405459e+05		7.824103e+11
	1.001542e+00		9.377179e+05		7.842992e+11
	1.001544e+00		9.354809e+05		7.856969e+11
	1.001546e+00		9.347816e+05		7.866159e+11
	1.001548e+00		9.368713e+05		7.871519e+11
	1.001550e+00		9.405581e+05		7.874283e+11
	1.001552e+00		9.420431e+05		7.875501e+11
	1.001554e+00		9.415268e+05		7.875824e+11
	1.001556e+00		9.418341e+05		7.875496e+11
	1.001558e+00		9.433265e+05		7.874500e+11
	1.001560e+00		9.436148e+05		7.872733e+11
	1.001562e+00		9.407479e+05		7.870135e+11
	1.001564e+00		9.367955e+05		7.866731e+11
	1.001566e+00		9.370895e+05		7.862588e+11
	1.001568e+00		9.407515e+05		7.857752e+11
	1.001570e+00		9.414771e+05		7.852198e+11
	1.001572e+00		9.368257e+05		7.845796e+11
	1.001574e+00		9.308822e+05		7.838285e+11
	1.001576e+00		9.287859e+05		7.829294e+11
	1.001578e+00		9.307197e+05		7.818473e+11
	1.001580e+00		9.353790e+05		7.805756e+11
	1.001582e+00		9.389459e+05		7.791603e+11
	1.001584e+00		9.362120e+05		7.777021e+11
	1.001586e+00		9.297933e+05		7.763288e+11
	1.001588e+00		9.270246e+05		7.751542e+11
	1.001590e+00		9.291510e+05		7.742476e+11
	1.001592e+00		9.280605e+05		7.736299e+11
	1.001594e+00		9.123942e+05		7.732926e+11
	1.001596e+00		8.913951e+05		7.732218e+11
	1.001598e+00		8.906542e+05		7.734153e+11
	1.001600e+00		9.107363e+05		7.738835e+11
	1.001602e+00		9.282900e+05		7.746396e+11
	1.001604e+00		9.343630e+05		7.756871e+11
	1.001606e+00		9.353609e+05		7.770094e+11
	1.001608e+00		9.363463e+05		7.785601e+11
	1.001610e+00		9.375157e+05		7.802527e+11
	1.001612e+00		9.362659e+05		7.819557e+11
	1.001614e+00		9.336165e+05		7.835038e+11
	1.001616e+00		9.345714e+05		7.847249e+11
	1.001618e+00		9.389877e+05		7.854689e+11
	1.001620e+00		9.412206e+05		7.856236e+11
	1.001622e+00		9.409512e+05		7.851188e+11
	1.001624e+00		9.417889e+05		7.839309e+11
	1.001626e+00		9.440361e+05		7.820924e+11
	1.001628e+00		9.454979e+05		7.796965e+11
	1.001630e+00		9.450275e+05		7.768768e+11
	1.001632e+00		9.422743e+05		7.737589e+11
	1.001634e+00		9.360410e+05		7.704002e+11
	1.001636e+00		9.238226e+05		7.667564e+11
	1.001638e+00		9.046310e+05		7.627063e+11
	1.001640e+00		8.838256e+05		7.581391e+11
	1.001642e+00		8.704299e+05		7.530614e+11
	1.001644e+00		8.694867e+05		7.476628e+11
	1.001646e+00		8.808521e+05		7.423017e+11
	1.001648e+00		8.999114e+05		7.374230e+11
	1.001650e+00		9.171218e+05		7.334506e+11
	1.001652e+00		9.168862e+05		7.306965e+11
	1.001654e+00		8.784334e+05		7.293114e+11
	1.001656e+00		8.154196e+05		7.292836e+11
	1.001658e+00		7.842686e+05		7.304795e+11
	1.001660e+00		8.023791e+05		7.327086e+11
	1.001662e+00		8.327692e+05		7.357869e+11
	1.001664e+00		8.568983e+05		7.395724e+11
	1.001666e+00		8.895227e+05		7.439451e+11
	1.001668e+00		9.179887e+05		7.487253e+11
	1.001670e+00		9.295621e+05		7.535576e+11
	1.001672e+00		9.352730e+05		7.578360e+11
	1.001674e+00		9.410874e+05		7.607560e+11
	1.001676e+00		9.444508e+05		7.615225e+11
	1.001678e+00		9.452204e+05		7.596297e+11
	1.001680e+00		9.433005e+05		7.550618e+11
	1.001682e+00		9.368616e+05		7.483008e+11
	1.001684e+00		9.298521e+05		7.401533e+11
	1.001686e+00		9.287101e+05		7.315107e+11
	1.001688e+00		9.214128e+05		7.231668e+11
	1.001690e+00		8.690957e+05		7.157441e+11
	1.001692e+00		7.634454e+05		7.097048e+11
	1.001694e+00		6.849230e+05		7.053901e+11
	1.001696e+00		6.818901e+05		7.030495e+11
	1.001698e+00		7.449897e+05		7.028517e+11
	1.001700e+00		8.205355e+05		7.048845e+11
	1.001702e+00		8.563240e+05		7.091448e+11
	1.001704e+00		8.685688e+05		7.155048e+11
	1.001706e+00		8.803039e+05		7.236555e+11
	1.001708e+00		8.948953e+05		7.330578e+11
	1.001710e+00		9.107447e+05		7.429610e+11
	1.001712e+00		9.264172e+05		7.525229e+11
	1.001714e+00		9.373581e+05		7.609915e+11
	1.001716e+00		9.411989e+05		7.678554e+11
	1.001718e+00		9.402746e+05		7.728874e+11
	1.001720e+00		9.376671e+05		7.760901e+11
	1.001722e+00		9.367645e+05		7.776118e+11
	1.001724e+00		9.394694e+05		7.776942e+11
	1.001726e+00		9.426927e+05		7.766532e+11
	1.001728e+00		9.426765e+05		7.748580e+11
	1.001730e+00		9.390492e+05		7.726897e+11
	1.001732e+00		9.338447e+05		7.704884e+11
	1.001734e+00		9.255699e+05		7.685145e+11
	1.001736e+00		9.053831e+05		7.669364e+11
	1.001738e+00		8.763179e+05		7.658390e+11
	1.001740e+00		8.604900e+05		7.652408e+11
	1.001742e+00		8.698591e+05		7.651144e+11
	1.001744e+00		8.959983e+05		7.654103e+11
	1.001746e+00		9.185202e+05		7.660824e+11
	1.001748e+00		9.261955e+05		7.671055e+11
	1.001750e+00		9.288237e+05		7.684693e+11
	1.001752e+00		9.350878e+05		7.701475e+11
	1.001754e+00		9.413643e+05		7.720611e+11
	1.001756e+00		9.436233e+05		7.740692e+11
	1.001758e+00		9.416586e+05		7.760028e+11
	1.001760e+00		9.322529e+05		7.777240e+11
	1.001762e+00		9.137301e+05		7.791710e+11
	1.001764e+00		9.008520e+05		7.803626e+11
	1.001766e+00		9.087413e+05		7.813688e+11
	1.001768e+00		9.276761e+05		7.822722e+11
	1.001770e+00		9.404414e+05		7.831452e+11
	1.001772e+00		9.450550e+05		7.840415e+11
	1.001774e+00		9.461007e+05		7.849927e+11
	1.001776e+00		9.460278e+05		7.859992e+11
	1.001778e+00		9.457825e+05		7.870211e+11
	1.001780e+00		9.457608e+05		7.879811e+11
	1.001782e+00		9.459346e+05		7.887889e+11
	1.001784e+00		9.456263e+05		7.893761e+11
	1.001786e+00		9.431311e+05		7.897211e+11
	1.001788e+00		9.373977e+05		7.898499e+11
	1.001790e+00		9.334962e+05		7.898170e+11
	1.001792e+00		9.367733e+05		7.896838e+11
	1.001794e+00		9.421532e+05		7.895044e+11
	1.001796e+00		9.445700e+05		7.893206e+11
	1.001798e+00		9.450855e+05		7.891619e+11
	1.001800e+00		9.450849e+05		7.890434e+11
	1.001802e+00		9.448958e+05		7.889645e+11
	1.001804e+00		9.435067e+05		7.889091e+11
	1.001806e+00		9.396606e+05		7.888529e+11
	1.001808e+00		9.364610e+05		7.887773e+11
	1.001810e+00		9.379151e+05		7.886807e+11
	1.001812e+00		9.403337e+05		7.885810e+11
	1.001814e+00		9.402360e+05		7.885025e+11
	1.001816e+00		9.401159e+05		7.884522e+11
	1.001818e+00		9.414995e+05		7.883912e+11
	1.001820e+00		9.418833e+05		7.882118e+11
	1.001822e+00		9.390304e+05		7.877316e+11
	1.001824e+00		9.365989e+05		7.867214e+11
	1.001826e+00		9.390407e+05		7.849695e+11
	1.001828e+00		9.433375e+05		7.823595e+11
	1.001830e+00		9.454510e+05		7.789229e+11
	1.001832e+00		9.457424e+05		7.748417e+11
	1.001834e+00		9.458285e+05		7.704052e+11
	1.001836e+00		9.454314e+05		7.659475e+11
	1.001838e+00		9.389337e+05		7.617878e+11
	1.001840e+00		9.121732e+05		7.581861e+11
	1.001842e+00		8.637615e+05		7.553237e+11
	1.001844e+00		8.307159e+05		7.533081e+11
	1.001846e+00		8.369704e+05		7.521953e+11
	1.001848e+00		8.541855e+05		7.520149e+11
	1.001850e+00		8.610410e+05		7.527841e+11
	1.001852e+00		8.799822e+05		7.545033e+11
	1.001854e+00		9.094043e+05		7.571300e+11
	1.001856e+00		9.292151e+05		7.605398e+11
	1.001858e+00		9.384961e+05		7.644964e+11
	1.001860e+00		9.419220e+05		7.686561e+11
	1.001862e+00		9.407285e+05		7.726217e+11
	1.001864e+00		9.377049e+05		7.760288e+11
	1.001866e+00		9.370648e+05		7.786257e+11
	1.001868e+00		9.370598e+05		7.803137e+11
	1.001870e+00		9.346349e+05		7.811373e+11
	1.001872e+00		9.332029e+05		7.812345e+11
	1.001874e+00		9.360967e+05		7.807693e+11
	1.001876e+00		9.393641e+05		7.798715e+11
	1.001878e+00		9.355203e+05		7.786131e+11
	1.001880e+00		9.244757e+05		7.770313e+11
	1.001882e+00		9.167684e+05		7.751811e+11
	1.001884e+00		9.172766e+05		7.731784e+11
	1.001886e+00		9.201090e+05		7.711994e+11
	1.001888e+00		9.248276e+05		7.694389e+11
	1.001890e+00		9.298958e+05		7.680579e+11
	1.001892e+00		9.282420e+05		7.671536e+11
	1.001894e+00		9.166903e+05		7.667595e+11
	1.001896e+00		8.915310e+05		7.668620e+11
	1.001898e+00		8.673406e+05		7.674193e+11
	1.001900e+00		8.730117e+05		7.683764e+11
	1.001902e+00		9.056296e+05		7.696780e+11
	1.001904e+00		9.329548e+05		7.712760e+11
	1.001906e+00		9.407714e+05		7.731252e+11
	1.001908e+00		9.377043e+05		7.751657e+11
	1.001910e+00		9.338142e+05		7.772954e+11
	1.001912e+00		9.346002e+05		7.793475e+11
	1.001914e+00		9.384788e+05		7.810903e+11
	1.001916e+00		9.418551e+05		7.822618e+11
	1.001918e+00		9.435374e+05		7.826314e+11
	1.001920e+00		9.437243e+05		7.820652e+11
	1.001922e+00		9.420559e+05		7.805610e+11
	1.001924e+00		9.380183e+05		7.782325e+11
	1.001926e+00		9.332073e+05		7.752341e+11
	1.001928e+00		9.305327e+05		7.716543e+11
	1.001930e+00		9.291764e+05		7.674324e+11
	1.001932e+00		9.266181e+05		7.623693e+11
	1.001934e+00		9.192666e+05		7.562578e+11
	1.001936e+00		8.976199e+05		7.490759e+11
	1.001938e+00		8.644619e+05		7.411212e+11
	1.001940e+00		8.496890e+05		7.329879e+11
	1.001942e+00		8.712162e+05		7.253927e+11
	1.001944e+00		9.072281e+05		7.189586e+11
	1.001946e+00		9.203060e+05		7.140770e+11
	1.001948e+00		8.738438e+05		7.108971e+11
	1.001950e+00		7.672516e+05		7.094005e+11
	1.001952e+00		6.886402e+05		7.094904e+11
	1.001954e+00		6.924823e+05		7.110503e+11
	1.001956e+00		7.773959e+05		7.139761e+11
	1.001958e+00		8.824571e+05		7.181944e+11
	1.001960e+00		9.264494e+05		7.236629e+11
	1.001962e+00		9.266337e+05		7.303236e+11
	1.001964e+00		9.153840e+05		7.380054e+11
	1.001966e+00		8.998083e+05		7.463287e+11
	1.001968e+00		8.932687e+05		7.547002e+11
	1.001970e+00		9.076466e+05		7.624451e+11
	1.001972e+00		9.294419e+05		7.690251e+11
	1.001974e+00		9.409437e+05		7.742111e+11
	1.001976e+00		9.426206e+05		7.781055e+11
	1.001978e+00		9.410445e+05		7.810123e+11
	1.001980e+00		9.397162e+05		7.832513e+11
	1.001982e+00		9.397163e+05		7.850282e+11
	1.001984e+00		9.413440e+05		7.864128e+11
	1.001986e+00		9.433438e+05		7.873988e+11
	1.001988e+00		9.439614e+05		7.879836e+11
	1.001990e+00		9.434969e+05		7.882164e+11
	1.001992e+00		9.427550e+05		7.881953e+11
	1.001994e+00		9.420938e+05		7.880334e+11
	1.001996e+00		9.412773e+05		7.878214e+11
	1.001998e+00		9.399252e+05		7.876106e+11
	1.002000e+00		9.382976e+05		7.874172e+11
	1.002002e+00		9.355955e+05		7.872394e+11
	1.002004e+00		9.313323e+05		7.870755e+11
	1.002006e+00		9.305987e+05		7.869354e+11
	1.002008e+00		9.358864e+05		7.868414e+11
	1.002010e+00		9.410091e+05		7.868216e+11
	1.002012e+00		9.428522e+05		7.868983e+11
	1.002014e+00		9.434297e+05		7.870786e+11
	1.002016e+00		9.433877e+05		7.873492e+11
	1.002018e+00		9.406294e+05		7.876762e+11
	1.002020e+00		9.353812e+05		7.880112e+11
	1.002022e+00		9.332143e+05		7.883026e+11
	1.002024e+00		9.364709e+05		7.885120e+11
	1.002026e+00		9.414321e+05		7.886262e+11
	1.002028e+00		9.441757e+05		7.886597e+11
	1.002030e+00		9.443195e+05		7.886445e+11
	1.002032e+00		9.441316e+05		7.886135e+11
	1.002034e+00		9.446679e+05		7.885859e+11
	1.002036e+00		9.442136e+05		7.885624e+11
	1.002038e+00		9.408826e+05		7.885299e+11
	1.002040e+00		9.367897e+05		7.884717e+11
	1.002042e+00		9.360055e+05		7.883762e+11
	1.002044e+00		9.370417e+05		7.882356e+11
	1.002046e+00		9.384021e+05		7.880346e+11
	1.002048e+00		9.404810e+05		7.877395e+11
	1.002050e+00		9.404943e+05		7.872986e+11
	1.002052e+00		9.393186e+05		7.866620e+11
	1.002054e+00		9.400686e+05		7.858131e+11
	1.002056e+00		9.408056e+05		7.847897e+11
	1.002058e+00		9.403237e+05		7.836809e+11
	1.002060e+00		9.409505e+05		7.825991e+11
	1.002062e+00		9.425168e+05		7.816445e+11
	1.002064e+00		9.411760e+05		7.808818e+11
	1.002066e+00		9.323632e+05		7.803367e+11
	1.002068e+00		9.142939e+05		7.800079e+11
	1.002070e+00		8.977770e+05		7.798837e+11
	1.002072e+00		8.994709e+05		7.799540e+11
	1.002074e+00		9.181808e+05		7.802122e+11
	1.002076e+00		9.361510e+05		7.806491e+11
	1.002078e+00		9.440525e+05		7.812463e+11
	1.002080e+00		9.456346e+05		7.819701e+11
	1.002082e+00		9.444769e+05		7.827693e+11
	1.002084e+00		9.413215e+05		7.835747e+11
	1.002086e+00		9.376532e+05		7.843038e+11
	1.002088e+00		9.376614e+05		7.848796e+11
	1.002090e+00		9.412647e+05		7.852574e+11
	1.002092e+00		9.428627e+05		7.854454e+11
	1.002094e+00		9.396250e+05		7.855027e+11
	1.002096e+00		9.318360e+05		7.855124e+11
	1.002098e+00		9.241090e+05		7.855445e+11
	1.002100e+00		9.245942e+05		7.856312e+11
	1.002102e+00		9.323619e+05		7.857650e+11
	1.002104e+00		9.375905e+05		7.859175e+11
	1.002106e+00		9.391094e+05		7.860668e+11
	1.002108e+00		9.410314e+05		7.862117e+11
	1.002110e+00		9.433218e+05		7.863662e+11
	1.002112e+00		9.448243e+05		7.865349e+11
	1.002114e+00		9.454491e+05		7.866903e+11
	1.002116e+00		9.451660e+05		7.867675e+11
	1.002118e+00		9.423167e+05		7.866829e+11
	1.002120e+00		9.348229e+05		7.863666e+11
	1.002122e+00		9.270418e+05		7.857901e+11
	1.002124e+00		9.277144e+05		7.849726e+11
	1.002126e+00		9.351776e+05		7.839622e+11
	1.002128e+00		9.407344e+05		7.828064e+11
	1.002130e+00		9.429862e+05		7.815352e+11
	1.002132e+00		9.433504e+05		7.801717e+11
	1.002134e+00		9.385404e+05		7.787570e+11
	1.002136e+00		9.249454e+05		7.773653e+11
	1.002138e+00		9.108081e+05		7.760949e+11
	1.002140e+00		9.116207e+05		7.750441e+11
	1.002142e+00		9.255735e+05		7.742931e+11
	1.002144e+00		9.340038e+05		7.738995e+11
